t,S,I,R
8.75,7207.705404462249,2.163735110273047,1.130860427478437
9.0,7207.610295347406,2.2119632977272343,1.1777413548676865
9.25,7207.51306759791,2.2612651757721083,1.2256672263184432
9.5,7207.41367410504,2.311664589833704,1.274661305126839
9.75,7207.312066716451,2.363185912308977,1.3247473712399025
10.0,7207.208196213233,2.4158540540938587,1.3759497326732637
10.25,7207.102012286464,2.4696944763581805,1.4282932371786305
10.5,7206.993463513261,2.5247332025725018,1.481803284166391
10.75,7206.88249733232,2.5809968307919813,1.5365058368887952
11.0,7206.769060018909,2.6385125462025223,1.5924274348892882
11.25,7206.653096659343,2.6973081339345106,1.649595206723676
11.5,7206.5345511248925,2.757411992149565,1.7080368829589239
11.75,7206.41336604514,2.818853145405816,1.7677808094554979
12.0,7206.289482780755,2.8816612583073233,1.8288559609392905
12.25,7206.162841395689,2.9458666494433396,1.8912919548692826
12.5,7206.033380628771,3.0115003056232337,1.9551190656072217
12.75,7205.901037864693,3.0785938964129818,2.020368238895725
13.0,7205.765749104371,3.1471797889792352,2.0870711066513397
13.25,7205.627448934675,3.217291063247082,2.155260002079223
13.5,7205.486070497507,3.288961527377716,2.2249679751162432
13.75,7205.341545458219,3.3622257335723345,2.296228808209427
14.0,7205.193803973355,3.4371189942086864,2.3690770324368278
14.25,7205.042774657706,3.5136773983168106,2.443547943978016
14.5,7204.888384550659,3.5919378284005883,2.519677620941547
14.75,7204.730559081832,3.6719379776118632,2.597502940556893
15.0,7204.569222035979,3.7537163672839746,2.677061596738483
15.25,7204.40429551714,3.837312364831664,2.758392118029636
15.5,7204.235699912042,3.922766202024422,2.841533885934322
15.75,7204.063353852715,4.01011899364045,2.926527153644851
16.0,7203.887174178319,4.099412756508526,3.0134130651737276
16.25,7203.707075896158,4.190690428945155,3.102233674898079
16.5,7203.522972141882,4.283995890594526,3.1930319675252243
16.75,7203.334774138834,4.379373982678873,3.285851878488106
17.0,7203.142391156555,4.476870528666963,3.3807383147794816
17.25,7202.945730468399,4.576532355368547,3.4777371762339326
17.5,7202.744697308272,4.678407314462714,3.5768953772669176
17.75,7202.539194826453,4.782544304468174,3.6782608690802765
18.0,7202.329124044494,4.8889932931636615,3.7818826623437536
18.25,7202.114383809173,4.997805340466681,3.8878108503622997
18.5,7201.894870745484,5.109032621778992,3.9960966327390777
18.75,7201.67047920865,5.222728451807285,4.106792339544289
19.0,7201.441101235134,5.338947308867639,4.219951456000113
19.25,7201.206626492627,5.457744859682425,4.335628647692245
19.5,7200.966942229004,5.579177984678444,4.453879786318698
19.75,7200.721933220219,5.703304803795175,4.574761975986731
20.0,7200.471481717121,5.830184702812098,4.69833358006896
20.25,7200.215467391167,5.959878360204183,4.824654248629889
20.5,7199.953767279032,6.092447774534674,4.953784946434313
20.75,7199.686255726057,6.227956292394457,5.085787981549231
21.0,7199.412804328553,6.3664686368973165,5.2207270345511105
21.25,7199.13328187491,6.508050936740523,5.358667188350553
21.5,7198.847554285514,6.652770755840246,5.499674958646597
21.75,7198.555484551426,6.800697123551367,5.643818325023136
22.0,7198.256932671819,6.951900565481352,5.791166762700082
22.25,7197.951755590141,7.10645313490789,5.941791274952179
22.5,7197.639807128982,7.26442844481009,6.095764426208516
22.75,7197.320937923631,7.425901700523059,6.253160375846068
23.0,7196.994995354284,7.59094973302577,6.414054912690735
23.25,7196.6618234768885,7.7596510328721475,6.578525490239627
23.5,7196.321262952606,7.9320857847753405,6.746651262618523
23.75,7195.973150975856,8.10833590285521,6.9185131212886555
24.0,7195.6173212009235,8.288485066559051,7.094193732517185
24.25,7195.253603667108,8.472618757265616,7.273777575625965
24.5,7194.8818247223835,8.660824295582488,7.457350982033386
24.75,7194.501806945548,8.85319087934689,7.64500217510434
25.0,7194.113369066836,9.04980962233996,7.836821310823522
25.25,7193.716325886967,9.250773593724563,8.032900519307555
25.5,7193.310488194611,9.456177858216607,8.233333947171587
25.75,7192.895662682233,9.666119516999876,8.43821780076628
26.0,7192.471651860304,9.88069774939427,8.647650390301276
26.25,7192.03825396984,10.100013855287308,8.861732174871486
26.5,7191.595262893257,10.324171298338674,9.080565808402712
26.75,7191.142468063498,10.553275749967494,9.304256186533383
27.0,7190.679654371418,10.787435134131893,9.532910494449345
27.25,7190.2066020714,11.026759672910336,9.76663825568887
27.5,7189.72308668517,11.271361932893997,10.00555138193526
27.75,7189.228878903785,11.52135687239939,10.249764223814632
28.0,7188.723744487772,11.776861889510178,10.49939362271662
28.25,7188.207444165386,12.037996870956986,10.754558963656006
28.5,7187.679733528962,12.304884241843787,11.015382229193408
28.75,7187.140362929336,12.57764901622918,11.281988054433358
29.0,7186.5890773683095,12.85641884857065,11.554503783118323
29.25,7186.025616389122,13.141324086039603,11.833059524837353
29.5,7185.449713964916,13.432497821714664,12.117788213368211
29.75,7184.861098385166,13.730075948660373,12.408825666172028
30.0,7184.2594921400405,14.034197214898095,12.70631064505967
30.25,7183.644611802673,14.345003279275518,13.010384918049128
30.5,7183.0161679093235,14.662638768240738,13.321193322433432
30.75,7182.373864837393,14.987251333526432,13.638883829078647
31.0,7181.717400681277,15.318991710749179,13.96360760797172
31.25,7181.046467126031,15.658013778928437,14.295519095037953
31.5,7180.36074931882,16.004474620929127,14.63477606024807
31.75,7179.659925738131,16.3585345848312,14.981539677034867
32.0,7178.943668060729,16.720357346228912,15.335974593039543
32.25,7178.211641026327,17.090109971461832,15.698249002207836
32.5,7177.463502299962,17.467962981778953,16.068534718256174
32.75,7176.698902332033,17.854090418436424,16.447007249528053
33.0,7175.917484216008,18.248669908728658,16.83384587526084
33.25,7175.118883543762,18.651882732951705,17.229233723283297
33.5,7174.302728258536,19.063913892296846,17.633357849163918
33.75,7173.468638505496,19.484952177671378,18.04640931683035
34.0,7172.616226479875,19.91519023944258,18.468583280679894
34.25,7171.745096272696,20.3548246580997,18.90007906920115
34.5,7170.8548437140425,20.804056015827722,19.341100270126645
34.75,7169.945056213875,21.26308896898537,19.791854817136247
35.0,7169.015312600387,21.732132321478662,20.252555078130932
35.25,7168.06518295588,22.211399099019793,20.723417945096305
35.5,7167.094228450162,22.701106624259886,21.204664925575067
35.75,7166.102001171446,23.20147659278254,21.696522235767365
36.0,7165.0880439547755,23.712735149943565,22.19922089527765
36.25,7164.051890207929,24.235112968540616,22.712996823526428
36.5,7162.993063734857,24.76884532729476,23.23809093784481
36.75,7161.911078556603,25.314172190124093,23.77474925326953
37.0,7160.805438729753,25.871338286187676,24.32322298405555
37.25,7159.675638162397,26.440593190676,24.883768646922952
37.5,7158.52116042762,27.02219140632212,25.456648166054265
37.75,7157.3414785745335,27.61639244560532,26.04212897985791
38.0,7156.136054936867,28.223460913616982,26.64048414951269
38.25,7154.904340939133,28.843666591555696,27.251992469307726
38.5,7153.645776900389,29.477284520816347,27.87693857879143
38.75,7152.359791835619,30.1245950876351,28.515613076742454
39.0,7151.045803254772,30.785884108249444,29.168312636974548
39.25,7149.7032169594795,31.461442914529655,29.83534012598662
39.5,7148.3314268374925,32.15156844003489,30.517004722468094
39.75,7146.929814654883,32.85656330644405,31.213622038668852
40.0,7145.497749846046,33.57673591030817,31.925514243641807
40.25,7144.034589301563,34.31240051006778,32.65301018836515
40.5,7142.539677153971,35.06387731327494,33.39644553274995
40.75,7141.012344561502,35.83149256395607,34.15616287453757
41.0,7139.451909489858,36.61557863004768,34.932511880089955
41.25,7137.857676492088,37.416474090833184,35.72584941707432
41.5,7136.228936486648,38.23452382430463,36.53653968904237
41.75,7134.564966533724,39.07007909436896,37.36495437190231
42.0,7132.865029609901,39.9234976378137,38.2114727522803
42.25,7131.128374381286,40.795143750942465,39.07648186776626
42.5,7129.354234975173,41.68538837578546,39.96037664903668
42.75,7127.541830750365,42.594609185785444,40.86356006384537
43.0,7125.690366066271,43.52319067085402,41.78644326287072
43.25,7123.799030050902,44.471524221687794,42.72944572740589
43.5,7121.866996367891,45.440008213228275,43.69299541887579
43.75,7119.893422982689,46.429048087143514,44.6775289301624
44.0,7117.877451928074,47.43905643320336,45.68349163871718
44.25,7115.818209069144,48.47045306941395,46.71133786143658
44.5,7113.714803867951,49.52366512077059,47.76153101127389
44.75,7111.566329147957,50.59912709648143,48.83454375555725
45.0,7109.371860858507,51.697280965507446,49.930858175981015
45.25,7107.130457839505,52.81857623025697,51.05096593023368
45.5,7104.841161586507,53.963469998265865,52.19536841522258
45.75,7102.5029960164575,55.13242705168656,53.36457693185167
46.0,7100.114967234289,56.32591991440159,54.55911285130488
46.25,7097.676063300643,57.54442891656897,55.77950778278358
46.5,7095.185254000955,58.78844225639873,57.026303742642575
46.75,7092.641490616181,60.058456058951116,58.30005332486455
47.0,7090.04370569545,61.35497443173837,59.60131987280849
47.25,7087.39081283093,62.678509516903134,60.93067765216282
47.5,7084.68170643523,64.02958153973697,62.28871202502906
47.75,7081.915261521646,65.40871885329334,63.67601962505669
48.0,7079.090333487612,66.8164579788397,65.09320853354471
48.25,7076.205757901694,68.25334364188319,66.54089845641957
48.5,7073.260350294508,69.71992880349475,68.01972090199371
48.75,7070.252905953947,71.21677468664566,69.53031935940277
49.0,7067.182199725122,72.74445079726046,71.07334947761342
49.25,7064.046985815429,74.3035349396791,72.6494792448874
49.5,7060.8459976052045,75.89461322621048,74.25938916858046
49.75,7057.577947464399,77.51828008044825,75.90377245514834
50.0,7054.241526575762,79.1751382340087,77.58333519022472
50.25,7050.835404765028,80.86579871633892,79.29879651862824
50.5,7047.358230338615,82.59088083723188,81.05088882414891
50.75,7043.808629929366,84.35101216167355,82.84035790895561
51.0,7040.185208350902,86.14682847663498,84.66796317245854
51.25,7036.486548461133,87.97897374941068,86.5344777894523
51.5,7032.711211035547,89.84810007709257,88.44068888735619
51.75,7028.85773465088,91.75486762675636,90.38739772235986
52.0,7024.924635579798,93.69994456592585,92.37541985427292
52.25,7020.910407697261,95.68400698286756,94.40558531986798
52.5,7016.813522399242,97.70773879625709,96.47873880449677
52.75,7012.632428534502,99.77183165374564,98.59573981174901
53.0,7008.365552350139,101.87698481894382,100.7574628309135
53.25,7004.011297451679,104.02390504632773,102.96479750199062
53.5,6999.568044778442,106.21330644356068,105.21864877799439
53.75,6995.0341525950125,108.44591032071263,107.51993708427153
54.0,6990.4079564995955,110.72244502584782,109.86959847455364
54.25,6985.687769450109,113.04364576644053,112.26858478344701
54.5,6980.8718818088755,115.41025441606807,114.71786377505322
54.75,6975.9585614067755,117.82301930581971,117.21841928740136
55.0,6970.946053627785,120.28269499985103,119.7712513723608
55.25,6965.832581514803,122.79004205450317,122.3773764306909
55.5,6960.616345897727,125.34582676039825,125.0378273418718
55.75,6955.295525544736,127.95082086691399,127.7536535883471
56.0,6949.868277337767,130.60580128843296,130.5259213737969
56.25,6944.332736473195,133.3115497917556,133.3557137350463
56.5,6938.687016688736,136.06885266406,136.244130647201
56.75,6932.929210517621,138.87850036078675,139.19228912158894
57.0,6927.0573895711,141.7412871328232,142.20132329607264
57.25,6921.069604850353,144.65801063235878,145.27238451728383
57.5,6914.963887088897,147.62947149678124,148.40664141431827
57.75,6908.738247126597,150.65647290998353,151.6052799634152
58.0,6902.390676316413,153.7398201404518,154.86950354313151
58.25,6895.91914696498,156.88032005550784,158.20053297950798
58.5,6889.321612808202,160.07878061108298,161.59960658071066
58.75,6882.596009522972,163.33601031640637,165.06798016061745
59.0,6875.740255276191,166.65281767299834,168.60692705080626
59.25,6868.75225131224,170.0300105873682,172.2177381003879
59.5,6861.629882580054,173.46839575682844,175.9017216631142
59.75,6854.371018400968,176.96877802784965,179.6602035711788
60.0,6846.973513178484,180.5319597263972,183.49452709511556
60.25,6839.4352071511,184.1587399597086,187.4060528891875
60.5,6831.7539271893575,187.84991388899107,191.39615892164784
60.75,6823.9274876382115,191.60627197254223,195.46624038924264
61.0,6815.953691205858,195.4285991788234,199.6177096153144
61.25,6807.830329900097,199.31767416904293,203.85199593085557
61.5,6799.555186013304,203.2742684488401,208.1705455378515
61.75,6791.126033157058,207.29914548869434,212.57482135424303
62.0,6782.540637347441,211.39305981272335,217.0663028398314
62.25,6773.79675814198,215.55675605557548,221.6464858024404
62.5,6764.892149829185,219.79096798716637,226.31688218364454
62.75,6755.82456267157,224.09641750505943,231.07901982336648
63.0,6746.591744203011,228.47381359434175,235.93444220264277
63.25,6737.191440581239,232.9238512549037,240.8847081638535
63.5,6727.621397996196,237.44721039609058,245.93139160770974
63.75,6717.879364134945,242.04455469875919,251.07608116629171
64.0,6707.963089703724,246.7165304448402,256.3203798514315
64.25,6697.870330007679,251.4637653145807,261.66590467773636
64.5,6687.598846588727,256.2868671517169,267.1142862595523
64.75,6677.146408921914,261.18642269690895,272.6671683811728
65.0,6666.510796170535,266.1629962898553,278.32620753960583
65.25,6655.6897990001835,271.21712854059336,284.09307245921934
65.5,6644.6812214518095,276.34933497058745,289.96944357759884
65.75,6633.48288287373,281.5601046243044,295.9570125019616
66.0,6622.092619912429,286.8498986520789,302.05748143548817
66.25,6610.508288561868,292.21914886517806,308.2725625729499
66.5,6598.727766270879,297.6682562640875,314.6039774650287
66.75,6586.74895410809,303.19758954115446,321.0534563507506
67.0,6574.569778983675,308.8074835588445,327.6227374574756
67.25,6562.188195927086,314.49823780499185,334.3135662679172
67.5,6549.602190419753,320.2701148265493,341.127694753692
67.75,6536.809780781585,326.1233386434762,348.0668805749339
68.0,6523.809020609918,332.0580931445348,355.1328862455426
68.25,6510.598001269417,338.0745204669039,362.32747826367415
68.5,6497.174854431213,344.1727193616579,369.6524262071237
68.75,6483.5377546594,350.3527435473016,377.10950179329296
69.0,6469.684922042815,356.61460005369486,384.7004779034845
69.25,6455.614624869831,362.95824755884877,392.42712757131454
69.5,6441.325182343684,369.38359472122005,400.2912229350896
69.75,6426.814967335664,375.89049851028057,408.29453415404936
70.0,6412.082409173269,382.4787625382859,416.4388282884388
70.25,6397.125996460243,389.14813539631587,424.725868143435
70.5,6381.944279925166,395.89830899780696,433.15741107702183
70.75,6366.535875295077,402.728916932943,441.73520777197433
71.0,6350.899466190392,409.63953283741415,450.4610009721881
71.25,6335.033807037132,416.62966877919666,459.3365241836654
71.5,6318.937725992304,423.698773667142,468.363500340548
71.75,6302.610127878024,430.84623168530027,477.5436404366694
72.0,6286.0499971197805,438.0713607570296,486.87864212318425
72.25,6269.256400684006,445.3734110430686,496.3701882729199
72.5,6252.228491009944,452.75156347786395,506.0199455121864
72.75,6234.965508930564,460.20492834855673,515.8295627208735
73.0,6217.466786577105,467.7325439211302,525.8006695017589
73.25,6199.731750261628,475.33337511831604,535.93487462005
73.5,6181.759923331776,483.00631225393784,546.2337644142801
73.75,6163.550928991771,490.75016982844073,556.6989011797821
74.0,6145.1044930835105,498.5636853904184,567.3318215260649
74.25,6126.420446821477,506.44551846899327,578.134034709524
74.5,6107.498729475034,514.3942495819407,589.1070209430189
74.75,6088.339390991566,522.4083793244678,600.252229683961
75.0,6068.942594553778,530.4863275435587,611.5710779026577
75.25,6049.308619064436,538.6264326027901,623.0649483327682
75.5,6029.437861551678,546.8269507424884,634.7351877058286
75.75,6009.330839488025,555.0860555400537,646.5831049719159
76.0,5988.988193016163,563.4018374752152,658.609969508617
76.25,5968.4106870745245,571.7723036048906,670.81700932058
76.5,5947.599213415748,580.1953773522282,683.2054092320193
76.75,5926.554792511066,588.6688984142784,695.776309074651
77.0,5905.278575333765,597.1906227926032,708.530801873627
77.25,5883.771845014897,605.7582229509648,721.4699320341333
77.5,5862.036018364543,614.3692881040473,734.5946935314042
77.75,5840.072647252041,623.0213246409619,747.9060281069919
78.0,5817.88341983873,631.7117566870519,761.4048234742128
78.25,5795.470161656961,640.4379268072686,775.0919115357656
78.5,5772.834836529292,649.1970968541132,788.9680666165897
78.75,5749.979547322049,657.9864489628505,803.0340037150954
79.0,5726.906536527653,666.8030866963855,817.2903767759572
79.25,5703.618186670423,675.6440363418601,831.7377769877122
79.5,5680.117020530866,684.5062483606766,846.3767311084525
79.75,5656.405701183781,693.3865989932802,861.2076998229338
80.0,5632.487031845894,702.2818920196464,876.2310761344548
80.25,5608.363955529105,711.1888606760102,891.4471837948805
80.5,5584.039554495846,720.1041697279558,906.856275776194
80.75,5559.517049513483,729.0244176995459,922.4585327869664
81.0,5534.799798905146,737.9461392577248,938.2540618371232
81.25,5509.891297394855,746.8658077507652,954.242894854374
81.5,5484.795174745291,755.7798378990635,970.4249873556405
81.75,5459.5151941871,764.6845886361078,986.8002171767869
82.0,5434.055250639133,773.5763660969588,1003.3683832639025
82.25,5408.419368719557,782.451426751101,1020.1292045293366
82.5,5382.6117005483575,791.3059806760259,1037.0823187756105
82.75,5356.636523342311,800.1361949674252,1054.2272816902578
83.0,5330.498236804059,808.9381972813832,1071.5635659145519
83.25,5304.2013603075375,817.7080795034748,1089.090560188982
83.5,5277.750529882566,826.4419015392043,1106.807568578224
83.75,5251.1504950020035,835.135695219751,1124.71380977824
84.0,5224.406115175456,843.785468316537,1142.8084165080013
84.25,5197.522356354109,852.3872086576915,1161.090434988193
84.5,5170.50428715182,860.9368883390646,1179.5588245091096
84.75,5143.3570748881675,869.4304680220368,1198.2124570897893
85.0,5116.085981459735,877.8639013099918,1217.0501172302668
85.25,5088.696359046391,886.233139194953,1236.07050175865
85.5,5061.193645659896,894.5341345655573,1255.2722197745406
85.75,5033.58336054264,902.7628467672263,1274.6537926901278
86.0,5005.871099424792,910.9152462051173,1294.2136543700844
86.25,4978.062529648606,918.9873189801931,1313.9501513711953
86.5,4950.163385169035,926.9750715485264,1333.8615432824329
86.75,4922.179461440228,934.8745353937818,1353.9460031659844
87.0,4894.116610197813,942.681771702664,1374.2016180995163
87.25,4865.980734147234,950.3928760330183,1394.6263898197408
87.5,4837.777781568682,958.003982964188,1415.218235467123
87.75,4809.513740849439,965.5112707192068,1435.974988431347
88.0,4781.194634954663,972.9109657484,1456.8943992969298
88.25,4752.8265158478325,980.1993472640152,1477.974136888145
88.5,4724.415458872215,987.3727517155788,1499.2117894121986
88.75,4695.967557104823,994.4275771958002,1520.6048656993696
89.0,4667.488915694387,1001.360287766993,1542.150796538612
89.25,4638.9856461949075,1008.1674176981878,1563.846936106897
89.5,4610.463860906301,1014.8455756033337,1585.6905634903576
89.75,4581.929667233638,1021.3914484712585,1607.6788842950964
90.0,4553.389162076329,1027.8018055783566,1629.809032345307
90.25,4524.848426258511,1034.0735022753104,1652.0780714661714
90.5,4496.313519011674,1040.2034836395155,1674.482997348803
90.75,4467.790472520385,1046.1887879852811,1697.0207394943259
91.0,4439.285286541691,1052.0265502242944,1719.6881632340069
91.25,4410.803923108494,1057.7140050692979,1742.4820718222
91.5,4382.352301326897,1063.2484900743932,1765.3992085987013
91.75,4353.9362922771215,1068.6274485058902,1788.4362592169798
92.0,4325.561714027257,1073.8484320381274,1811.5898539346074
92.25,4297.2343267686665,1078.9091032692252,1834.8565699621001
92.5,4268.9598280814425,1083.8072380522826,1858.2329338662666
92.75,4240.743848337849,1088.5407276380763,1881.7154240240661
93.0,4212.591946251206,1093.1075806258948,1905.3004731228912
93.25,4184.509604577162,1097.5059247197112,1928.9844707031189
93.5,4156.502225973808,1101.7340082874707,1952.7637657387127
93.75,4128.575129026534,1105.7902017218494,1976.6346692516079
94.0,4100.733544442997,1109.6729986014127,2000.5934569555814
94.25,4072.9826114230355,1113.3810166516773,2024.6363719252786
94.5,4045.327374207788,1116.9129985061386,2048.759627286065
94.75,4017.77277881174,1120.2678122678872,2072.9594089203647
95.0,3990.3236699408453,1123.4444518729777,2097.231878186169
95.25,3962.9847880993298,1126.4420372572454,2121.573174643417
95.5,3935.760766887221,1129.2598143287803,2145.9794187839907
95.75,3908.6561304901093,1131.8971547487683,2170.4467147611144
96.0,3881.6752913621035,1134.3535555238843,2194.971153114004
96.25,3854.8225481024224,1136.6286384138812,2219.5488134836883
96.5,3828.102083525547,1138.7221491584555,2244.175767315989
96.75,3801.517962924357,1140.633956527879,2268.8480805477557
97.0,3775.0741325251906,1142.3640512022748,2293.5618162725264
97.25,3748.7744181333064,1143.9125444847762,2318.313037381909
97.5,3722.6225239667706,1145.279666854142,2343.0978091790794
97.75,3696.6220316763643,1146.4657663627088,2367.912201960919
98.0,3670.7763995487094,1147.4713068858382,2392.7522935654442
98.25,3645.0889618894153,1148.2968662292724,2417.614171881304
98.5,3619.5629285826917,1148.9431341010281,2442.493937316272
98.75,3594.2013848235374,1149.4109099546602,2467.387705221794
99.0,3569.007291018295,1149.7011007108852,2492.2916082708116
99.25,3543.9834828490784,1149.814718364699,2517.201798786214
99.5,3519.1326714973115,1149.7528774852308,2542.1144510174495
99.75,3494.4574440213737,1149.5167926156553,2567.0257633629626
100.0,3469.960263883141,1149.1077755805488,2591.9319605363016
100.25,3445.643471618012,1148.5272327080993,2616.82929567388
100.5,3421.509285642848,1147.7766619745873,2641.7140523825556
100.75,3397.5598031961126,1146.8576500785402,2666.5825467253385
101.0,3373.7970014043713,1145.7718694519135,2691.431129143707
101.25,3350.2227384692305,1144.521075215596,2716.256186315165
101.5,3326.8387549687077,1143.1071020864476,2741.0541429448363
101.75,3303.646675266976,1141.5318612429728,2765.821463490043
102.0,3280.6480090264054,1139.797337156613,2790.5546538169738
102.25,3257.8441528157937,1137.905584395498,2815.2502627887
102.5,3235.236391808713,1135.8587244073428,2839.904883783936
102.75,3212.825901565896,1133.658942288001,2864.5151561460953
103.0,3190.613749895652,1131.3084835420052,2889.0777665623355
103.25,3168.600898786355,1128.809650841225,2913.589450372412
103.5,3146.7882064051178,1126.1648007875692,2938.0469928073053
103.75,3125.1764291568547,1123.376340685435,2962.4472301577025
104.0,3103.7662237980503,1120.4467253293883,2986.7870508725537
104.25,3082.5581495996466,1117.3784538123216,3011.063396588024
104.5,3061.5526705536017,1114.1740663590992,3035.2732630872906
104.75,3040.7501576177992,1110.8361411904548,3059.413701191738
105.0,3020.150890994136,1107.3672914216586,3083.481817584198
105.25,2999.7550624347664,1103.7701620002254,3107.4747755650005
105.5,2979.5627775716425,1100.0474266866775,3131.389795741672
105.75,2959.5740582646467,1096.2017850821285,3155.2241566532166
106.0,2939.7888449637944,1092.2359597062014,3178.975195329996
106.25,2920.20699908115,1088.1526931285443,3202.640307790297
106.5,2900.828305368285,1083.954745156958,3226.2169494747486
106.75,2881.6524742952715,1079.6448900849039,3249.702635619816
107.0,2862.6791444274145,1075.2259140009214,3273.094941571656
107.25,2843.9078847960723,1070.7006121622437,3296.391503041676
107.5,2825.3381972601333,1066.0717864346673,3319.5900163051915
107.75,2806.9695188548762,1061.3422428005067,3342.688238344609
108.0,2788.801224125132,1056.5147889362397,3365.68398693862
108.25,2770.8326274398496,1051.592231861237,3388.575140698905
108.5,2753.0629852853363,1046.577375658757,3411.3596390558987
108.75,2735.49149853463,1041.4730192701904,3434.035482195172
109.0,2718.1173146906285,1036.281954363338,3456.600730946026
109.25,2700.939530100771,1031.0069632753227,3479.0535066238986
109.5,2683.957192141236,1025.650817030559,3501.3919908281973
109.75,2667.1693013687773,1020.2162734340222,3523.6144251971928
110.0,2650.5748136384846,1014.706075239911,3545.7191111215966
110.25,2634.1726421859044,1009.1229483956266,3567.704409418461
110.5,2617.961659672104,1003.4696003608553,3589.5687399670333
110.75,2601.9407001904115,997.7487185013958,3611.310581308185
111.0,2586.1085612336997,991.9629685572439,3632.9284702090486
111.25,2570.464005621213,986.1149931843239,3654.4210011944556
111.5,2555.0057633840706,980.2074105691391,3675.7868260467826
111.75,2539.7325336087024,974.2428131155092,3697.0246532757806
112.0,2524.6429862375844,968.2237662024579,3718.1332475599497
112.25,2509.7357638267613,962.152807012228,3739.111429161003
112.5,2495.009483259748,956.0324434273095,3759.9580733129346
112.75,2480.4627374175043,949.8651529952948,3780.672109587193
113.0,2466.09409680427,943.6533819602976,3801.2525212354244
113.25,2451.9021111291454,937.3995443596156,3821.698344511231
113.5,2437.885310843383,931.1060211842528,3842.008667972356
113.75,2424.042208633441,924.7751596018693,3862.1826317646814
114.0,2410.371300869921,918.4092722406822,3882.2194268893886
114.25,2396.87106901259,912.0106365327987,3902.1182944546035
114.5,2383.539980971746,905.5814941154322,3921.878524912814
114.75,2370.3764924262555,899.1240502884218,3941.499457285315
115.0,2357.3790480986418,892.6404735264531,3960.9804783748978
115.25,2344.546082987663,886.132895044359,3980.321021967971
115.5,2331.87602355886,879.6034084138673,3999.520568027265
115.75,2319.36728889361,873.0540692301504,4018.5786418762323
116.0,2307.0182917972465,866.4868948265273,4037.4948133762186
116.25,2294.827439866863,859.903864035669,4056.26869609746
116.5,2282.7931365194354,853.3069169956574,4074.8999464849
116.75,2270.913781980932,846.6979549992546,4093.388263019806
117.0,2259.187774237119,840.0788403847505,4111.733385378123
117.25,2247.6135099467706,833.4513964667625,4129.9350935864595
117.5,2236.1893853180363,826.8174075053836,4147.9932071765725
117.75,2224.913796948719,820.1786187120842,4165.907584339189
118.0,2213.7851426312436,813.5367362907979,4183.678121077951
118.25,2202.801822123102,806.8934275126389,4201.304750364252
118.5,2191.9622378835734,800.250320822727,4218.787441293693
118.75,2181.2647957775275,793.6090059776138,4236.126198244851
119.0,2170.707905747121,786.9710342118387,4253.321060041033
119.25,2160.289982452205,780.3379184321647,4270.372099115622
119.5,2150.009445880263,773.7111334380769,4287.2794206816525
119.75,2139.864721926691,767.0921161671572,4304.043161906144
120.0,2129.85424294625,760.4822659639763,4320.663491089766
